CODI,PATH,PRESENCE,ERROR
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00892_Aug2.png,1,0.16376253962516785
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01442.png,0,0.1530762016773224
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01330_Aug6.png,1,0.17047351598739624
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00378.png,0,0.011155064217746258
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00351_Aug4.png,1,0.16499076783657074
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01263_Aug3.png,1,0.1598980873823166
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01714.png,0,0.11757536977529526
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00879_Aug8.png,1,0.16964833438396454
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00351_Aug6.png,1,0.1645985096693039
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01648_Aug5.png,1,0.17028699815273285
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01500_Aug6.png,1,0.16308367252349854
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01813.png,0,0.09104538708925247
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01648_Aug1.png,1,0.1718551367521286
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01646_Aug6.png,1,0.16445142030715942
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01500_Aug3.png,1,0.1654205322265625
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00699.png,1,0.16073393821716309
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00361_Aug5.png,1,0.16542991995811462
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01330_Aug5.png,1,0.1654278039932251
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00879_Aug6.png,1,0.1726565659046173
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00567.png,0,0.07146239280700684
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01508.png,0,0.12222710251808167
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01263_Aug2.png,1,0.16234968602657318
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00497.png,1,0.1892702877521515
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01608.png,0,0.15255577862262726
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01380.png,0,0.09094996005296707
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01355_Aug3.png,1,0.3075057864189148
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00967.png,0,0.09125120937824249
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00892_Aug6.png,1,0.1620263159275055
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01649_Aug3.png,1,0.17445790767669678
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01330_Aug2.png,1,0.16856513917446136
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00699_Aug8.png,1,0.16234342753887177
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00221.png,0,0.033840641379356384
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00497_Aug5.png,1,0.17995594441890717
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00361_Aug1.png,1,0.16511394083499908
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00879_Aug5.png,1,0.16775557398796082
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00361.png,1,0.1644999235868454
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00361_Aug7.png,1,0.1647159457206726
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01396.png,0,0.1603139191865921
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00116.png,0,0.023486457765102386
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01500_Aug5.png,1,0.16064158082008362
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00497_Aug2.png,1,0.17629705369472504
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00879.png,1,0.17120322585105896
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00379_Aug5.png,1,0.1638731211423874
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00361_Aug8.png,1,0.16389724612236023
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01095.png,0,0.10593618452548981
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00056.png,0,0.1606949120759964
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01263_Aug8.png,1,0.15535104274749756
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00978.png,0,0.1697884500026703
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01365_Aug6.png,1,0.15796871483325958
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01263_Aug6.png,1,0.14987830817699432
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00361_Aug2.png,1,0.16237732768058777
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01263.png,1,0.1540743112564087
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01388.png,0,0.09174121916294098
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00200.png,1,0.1674651950597763
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00379_Aug4.png,1,0.16609540581703186
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01365_Aug3.png,1,0.15751568973064423
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01648_Aug2.png,1,0.17186440527439117
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00351_Aug5.png,1,0.16708135604858398
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00892_Aug8.png,1,0.16422604024410248
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01495.png,0,0.07372363656759262
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00497_Aug7.png,1,0.18813282251358032
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00351_Aug7.png,1,0.16422411799430847
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00733.png,0,0.011889105662703514
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00647.png,0,0.06552440673112869
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00892_Aug4.png,1,0.1644429713487625
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01263_Aug7.png,1,0.16548824310302734
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01713.png,0,0.08699756860733032
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00958.png,0,0.09626252204179764
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01355_Aug6.png,1,0.17592386901378632
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01355_Aug4.png,1,0.1759311854839325
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01646_Aug1.png,1,0.16783848404884338
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01355_Aug8.png,1,0.17800778150558472
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00497_Aug1.png,1,0.18811261653900146
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00550.png,0,0.08019823580980301
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00985.png,0,0.1368776261806488
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01363.png,0,0.14098647236824036
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01678.png,0,0.16297926008701324
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00561.png,0,0.15842565894126892
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01209.png,0,0.13682778179645538
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01646_Aug7.png,1,0.17013178765773773
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00379_Aug8.png,1,0.15901653468608856
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01263_Aug5.png,1,0.16533488035202026
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01366_Aug7.png,1,0.16758392751216888
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01648_Aug4.png,1,0.1711816042661667
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01330_Aug1.png,1,0.16773998737335205
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01504.png,0,0.09747780114412308
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01366_Aug8.png,1,0.08125512301921844
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01649_Aug8.png,1,0.16988062858581543
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00379_Aug7.png,1,0.16576844453811646
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00699_Aug5.png,1,0.16241374611854553
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01500_Aug8.png,1,0.1611270308494568
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00892_Aug1.png,1,0.16181086003780365
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01365_Aug5.png,1,0.16411392390727997
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01355_Aug7.png,1,0.3076271116733551
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01330_Aug8.png,1,0.1695803850889206
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00699_Aug1.png,1,0.1663798838853836
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01648_Aug7.png,1,0.16956311464309692
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01649_Aug2.png,1,0.17217697203159332
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00379.png,1,0.16367724537849426
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00351_Aug1.png,1,0.16828763484954834
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01424.png,0,0.11322861164808273
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01008.png,0,0.10783315449953079
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00527.png,0,0.11227916181087494
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01430.png,0,0.13447819650173187
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01200.png,0,0.08866319060325623
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01646_Aug5.png,1,0.16935405135154724
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01185.png,0,0.01630978472530842
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01731.png,0,0.15046365559101105
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01365.png,1,0.16347208619117737
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01210.png,0,0.10558462142944336
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01646_Aug4.png,1,0.16447286307811737
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01263_Aug1.png,1,0.16482609510421753
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01365_Aug2.png,1,0.16751830279827118
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01500_Aug1.png,1,0.16459953784942627
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01648.png,1,0.1751541644334793
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01263_Aug4.png,1,0.16104888916015625
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00892_Aug7.png,1,0.16097770631313324
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01500_Aug4.png,1,0.161036878824234
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00497_Aug8.png,1,0.19519419968128204
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01594.png,0,0.02792765013873577
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01646_Aug3.png,1,0.16907542943954468
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01365_Aug8.png,1,0.1561489850282669
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00959.png,0,0.09687704592943192
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01649_Aug1.png,1,0.1737978309392929
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01192.png,0,0.0741378664970398
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00200_Aug8.png,1,0.13354681432247162
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01355_Aug1.png,1,0.17564988136291504
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01264.png,0,0.1050170436501503
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00574.png,0,0.09400489926338196
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00351.png,1,0.16724659502506256
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00379_Aug2.png,1,0.16368161141872406
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00526.png,0,0.10701993107795715
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01262.png,0,0.08567333966493607
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01256.png,0,0.08568813651800156
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00879_Aug7.png,1,0.16879193484783173
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00200_Aug2.png,1,0.16307666897773743
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00379_Aug1.png,1,0.16323043406009674
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01365_Aug4.png,1,0.1562216728925705
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00892_Aug3.png,1,0.16485978662967682
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01649.png,1,0.17313453555107117
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00879_Aug1.png,1,0.17055568099021912
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01577.png,0,0.1023326888680458
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00379_Aug6.png,1,0.16209733486175537
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01646_Aug2.png,1,0.16754044592380524
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01500_Aug2.png,1,0.16310636699199677
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01330.png,1,0.16758956015110016
B22-141,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-141_0/00131.png,0,0.1652708202600479
B22-141,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-141_0/00141.png,0,0.12979410588741302
B22-141,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-141_0/00298.png,0,0.018727077171206474
B22-141,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-141_0/00315.png,0,0.03872763738036156
B22-141,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-141_0/00352.png,0,0.05972079187631607
B22-141,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-141_0/00290.png,0,0.09354744106531143
B22-93,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-93_0/00641.png,0,0.008442239835858345
B22-93,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-93_0/00678.png,0,0.08190092444419861
B22-93,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-93_0/00675.png,0,0.012241097167134285
B22-93,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-93_0/00639.png,0,0.01211593672633171
B22-93,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-93_0/00677.png,0,0.008776196278631687
B22-166,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-166_0/00118.png,0,0.010743469931185246
B22-258,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-258_0/00714.png,0,0.010159044526517391
B22-258,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-258_0/00733.png,0,0.09236131608486176
B22-258,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-258_0/01007.png,0,0.06393937766551971
B22-258,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-258_0/00747.png,0,0.14785662293434143
B22-258,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-258_0/00721.png,0,0.07755908370018005
B22-258,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-258_0/00745.png,0,0.16515597701072693
B22-127,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-127_0/00117.png,0,0.09123363345861435
B22-127,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-127_0/00754.png,0,0.08671830594539642
B22-127,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-127_0/00624.png,0,0.06908653676509857
B22-125,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-125_0/03857.png,0,0.11292990297079086
B22-125,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-125_0/03028.png,0,0.02364390902221203
B22-230,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-230_0/03934.png,0,0.010690850205719471
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00846_Aug7.png,1,0.1863219439983368
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00231_Aug7.png,1,0.20565590262413025
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00957.png,0,0.25369927287101746
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00175_Aug7.png,1,0.1637684553861618
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00776.png,0,0.18471771478652954
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00175_Aug5.png,1,0.16858449578285217
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00175_Aug3.png,1,0.16992977261543274
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/01020.png,0,0.18001113831996918
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00168_Aug6.png,1,0.23087482154369354
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00154_Aug8.png,1,0.35514357686042786
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00846.png,1,0.1851654201745987
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00846_Aug3.png,1,0.18629324436187744
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00168_Aug1.png,1,0.1995786428451538
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/01449.png,0,0.19170860946178436
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00168.png,1,664.851318359375
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00175_Aug1.png,1,0.16929106414318085
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00946.png,0,0.18350434303283691
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00846_Aug5.png,1,0.190276101231575
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00231_Aug8.png,1,0.07353361696004868
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00783.png,0,0.20713284611701965
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/01292.png,0,0.20395147800445557
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00231_Aug1.png,1,0.18505436182022095
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00154_Aug6.png,1,3.893101692199707
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/01140.png,0,0.18131256103515625
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00846_Aug8.png,1,0.25014710426330566
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00846_Aug2.png,1,0.187470942735672
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00168_Aug8.png,1,0.20694932341575623
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00168_Aug2.png,1,0.22855255007743835
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00175_Aug8.png,1,0.1637684553861618
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00168_Aug4.png,1,0.18292579054832458
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00485.png,0,0.1526603400707245
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00835.png,0,0.21376481652259827
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00154_Aug7.png,1,3535.89501953125
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00231_Aug4.png,1,0.1092253103852272
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/01034.png,0,0.17839689552783966
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00168_Aug5.png,1,0.19090329110622406
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00583.png,0,0.16013750433921814
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00168_Aug7.png,1,0.20127415657043457
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/01085.png,0,0.18679261207580566
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00175.png,1,0.17046532034873962
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00231.png,1,0.18315650522708893
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00731.png,0,0.18776802718639374
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00175_Aug6.png,1,0.16800297796726227
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00175_Aug2.png,1,0.16929113864898682
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00168_Aug3.png,1,0.2078850120306015
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00154_Aug2.png,1,27.113222122192383
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00231_Aug3.png,1,0.18024417757987976
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00154_Aug3.png,1,1.0653003454208374
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00231_Aug5.png,1,0.20436717569828033
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00231_Aug2.png,1,0.16701455414295197
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00436.png,0,0.15366360545158386
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00154.png,1,10880.68359375
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00154_Aug5.png,1,84.63578033447266
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00154_Aug1.png,1,1.2866967916488647
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00231_Aug6.png,1,0.09999397397041321
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00175_Aug4.png,1,0.16992977261543274
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00846_Aug1.png,1,0.18577902019023895
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00846_Aug4.png,1,0.19003286957740784
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00846_Aug6.png,1,0.2479172646999359
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00154_Aug4.png,1,1.0663766860961914
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/01043.png,0,0.1750810444355011
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01039_Aug4.png,1,0.18828031420707703
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01039_Aug8.png,1,0.18658603727817535
