CODI,PATH,PRESENCE,ERROR
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00200.png,1,0.0017910528695210814
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00379_Aug4.png,1,0.000622526160441339
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01365_Aug3.png,1,0.0008059386163949966
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01648_Aug2.png,1,0.007809979375451803
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00351_Aug5.png,1,0.0017399087082594633
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00892_Aug8.png,1,0.00040314847137779
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01495.png,0,0.0004369288217276335
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00497_Aug7.png,1,0.017190473154187202
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00351_Aug7.png,1,0.0018836137605831027
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00733.png,0,0.0003706571296788752
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00647.png,0,0.00041140179382637143
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00892_Aug4.png,1,0.00041344016790390015
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01263_Aug7.png,1,0.0006643726374022663
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01713.png,0,0.0004285892937332392
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00958.png,0,0.00035593294887803495
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01355_Aug6.png,1,0.0046028560027480125
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01355_Aug4.png,1,0.00464460626244545
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01646_Aug1.png,1,0.0019530821591615677
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01355_Aug8.png,1,0.004527879413217306
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00497_Aug1.png,1,0.015965154394507408
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00550.png,0,0.0004015419108327478
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00985.png,0,0.000613934185821563
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01363.png,0,0.0003679100191220641
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01678.png,0,0.0005858216318301857
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00561.png,0,0.0004983259714208543
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01209.png,0,0.00047148947487585247
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01646_Aug7.png,1,0.005140162073075771
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00379_Aug8.png,1,0.0005029923049733043
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01263_Aug5.png,1,0.000774736050516367
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01366_Aug7.png,1,0.0011116454843431711
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01648_Aug4.png,1,0.00639661680907011
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01330_Aug1.png,1,0.0027607157826423645
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01504.png,0,0.00040824292227625847
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01366_Aug8.png,1,0.00038363324711099267
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01649_Aug8.png,1,0.00471138022840023
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00379_Aug7.png,1,0.0006136330193839967
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00699_Aug5.png,1,0.0005008946172893047
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01500_Aug8.png,1,0.0008143247105181217
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00892_Aug1.png,1,0.0004091042501386255
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01365_Aug5.png,1,0.0008015194907784462
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01355_Aug7.png,1,0.008229188621044159
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01330_Aug8.png,1,0.005263337399810553
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00699_Aug1.png,1,0.0006432518712244928
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01648_Aug7.png,1,0.004365153145045042
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01649_Aug2.png,1,0.010709276422858238
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00379.png,1,0.0005533727817237377
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00351_Aug1.png,1,0.0018931683152914047
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01424.png,0,0.0005726668750867248
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01008.png,0,0.0005087788449600339
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00527.png,0,0.0003228182322345674
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01430.png,0,0.000657792086713016
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01200.png,0,0.0005539768608286977
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01646_Aug5.png,1,0.004193353001028299
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01185.png,0,0.0004212984931655228
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01731.png,0,0.00046489349915646017
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01365.png,1,0.0008882074616849422
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01210.png,0,0.0004331613308750093
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01646_Aug4.png,1,0.0008968923939391971
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01263_Aug1.png,1,0.0010717164259403944
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01365_Aug2.png,1,0.0009613849106244743
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01500_Aug1.png,1,0.0007470854325219989
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01648.png,1,0.009650003165006638
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01263_Aug4.png,1,0.001210483256727457
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00892_Aug7.png,1,0.0003680259396787733
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01500_Aug4.png,1,0.000779678113758564
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00497_Aug8.png,1,0.017081312835216522
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01594.png,0,0.00032632084912620485
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01646_Aug3.png,1,0.002955593168735504
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01365_Aug8.png,1,0.0006515983259305358
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00959.png,0,0.0004300490254536271
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01649_Aug1.png,1,0.01252335961908102
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01192.png,0,0.0003788371104747057
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00200_Aug8.png,1,0.0004628834722097963
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01355_Aug1.png,1,0.00685147475451231
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01264.png,0,0.00039781490340828896
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00574.png,0,0.0004670958442147821
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00351.png,1,0.0013053258880972862
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00379_Aug2.png,1,0.0005486556328833103
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00526.png,0,0.0004138984950259328
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01262.png,0,0.00045975306420587003
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01256.png,0,0.0003873113018926233
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00879_Aug7.png,1,0.0015644406666979194
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00200_Aug2.png,1,0.0005980293499305844
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00379_Aug1.png,1,0.0006066846544854343
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01365_Aug4.png,1,0.0007267914479598403
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00892_Aug3.png,1,0.00040468861698172987
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01649.png,1,0.011652055196464062
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00879_Aug1.png,1,0.0035331237595528364
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01577.png,0,0.0003525827487464994
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00379_Aug6.png,1,0.0006697262870147824
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01646_Aug2.png,1,0.0009729789453558624
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01500_Aug2.png,1,0.0007696347311139107
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01330.png,1,0.0035848820116370916
B22-141,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-141_0/00131.png,0,0.0005476512014865875
B22-141,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-141_0/00141.png,0,0.0003939000889658928
B22-141,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-141_0/00298.png,0,0.00024196125741582364
B22-141,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-141_0/00315.png,0,0.00029546100995503366
B22-141,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-141_0/00352.png,0,0.00036923197330906987
B22-141,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-141_0/00290.png,0,0.0005347519181668758
B22-93,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-93_0/00641.png,0,0.00028221745742484927
B22-93,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-93_0/00678.png,0,0.00021658260084223002
B22-93,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-93_0/00675.png,0,0.00033170971437357366
B22-93,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-93_0/00639.png,0,0.0003253824543207884
B22-93,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-93_0/00677.png,0,0.0002178856375394389
B22-166,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-166_0/00118.png,0,0.0001023006479954347
B22-258,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-258_0/00714.png,0,0.0005451904144138098
B22-258,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-258_0/00733.png,0,0.0005398852517828345
B22-258,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-258_0/01007.png,0,0.00046276263310573995
B22-258,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-258_0/00747.png,0,0.0005032395711168647
B22-258,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-258_0/00721.png,0,0.0005075825029052794
B22-258,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-258_0/00745.png,0,0.0005741220084019005
B22-127,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-127_0/00117.png,0,0.00047292871749959886
B22-127,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-127_0/00754.png,0,0.0006309965974651277
B22-127,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-127_0/00624.png,0,0.0005228063091635704
B22-125,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-125_0/03857.png,0,0.0003790963382925838
B22-125,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-125_0/03028.png,0,0.0003525374340824783
B22-230,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-230_0/03934.png,0,0.0002292772987857461
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00846_Aug7.png,1,0.027958158403635025
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00231_Aug7.png,1,0.016969576478004456
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00957.png,0,0.05983246490359306
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00175_Aug7.png,1,0.004161661025136709
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00776.png,0,0.02559291385114193
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00175_Aug5.png,1,0.004759971983730793
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00175_Aug3.png,1,0.005569297820329666
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/01020.png,0,0.01371427159756422
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00168_Aug6.png,1,0.014827149920165539
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00154_Aug8.png,1,0.03444988653063774
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00846.png,1,0.02648133598268032
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00846_Aug3.png,1,0.027711063623428345
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00168_Aug1.png,1,0.025479625910520554
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/01449.png,0,0.02597956173121929
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00168.png,1,0.021660497412085533
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00175_Aug1.png,1,0.0072950138710439205
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00946.png,0,0.021649636328220367
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00846_Aug5.png,1,0.029293343424797058
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00231_Aug8.png,1,0.0006748176529072225
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00783.png,0,0.05400947481393814
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/01292.png,0,0.04094464331865311
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00231_Aug1.png,1,0.007709728088229895
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00154_Aug6.png,1,0.03149911016225815
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/01140.png,0,0.015309281647205353
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00846_Aug8.png,1,0.045117393136024475
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00846_Aug2.png,1,0.03236904740333557
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00168_Aug8.png,1,0.01504389476031065
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00168_Aug2.png,1,0.01845083013176918
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00175_Aug8.png,1,0.004161659628152847
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00168_Aug4.png,1,0.016802918165922165
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00485.png,0,0.001515173353254795
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00835.png,0,0.05776653811335564
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00154_Aug7.png,1,0.03565269708633423
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00231_Aug4.png,1,0.0006663458771072328
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/01034.png,0,0.010531624779105186
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00168_Aug5.png,1,0.030736064538359642
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00583.png,0,0.0008366761612705886
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00168_Aug7.png,1,0.03436986729502678
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/01085.png,0,0.020704146474599838
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00175.png,1,0.00804576650261879
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00231.png,1,0.004668744280934334
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00731.png,0,0.0355379655957222
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00175_Aug6.png,1,0.004954157397150993
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00175_Aug2.png,1,0.0072950152680277824
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00168_Aug3.png,1,0.027423333376646042
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00154_Aug2.png,1,0.024325739592313766
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00231_Aug3.png,1,0.011777885258197784
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00154_Aug3.png,1,0.02784297987818718
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00231_Aug5.png,1,0.014189161360263824
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00231_Aug2.png,1,0.0011010551825165749
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00436.png,0,0.0006535641150549054
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00154.png,1,0.021942686289548874
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00154_Aug5.png,1,0.031252242624759674
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00154_Aug1.png,1,0.02552669867873192
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00231_Aug6.png,1,0.0006382553838193417
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00175_Aug4.png,1,0.005569297820329666
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00846_Aug1.png,1,0.026611242443323135
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00846_Aug4.png,1,0.03638608008623123
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00846_Aug6.png,1,0.04134128615260124
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00154_Aug4.png,1,0.028324326500296593
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/01043.png,0,0.007681289687752724
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01039_Aug4.png,1,0.013960640877485275
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01039_Aug8.png,1,0.016666274517774582
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01039_Aug7.png,1,0.015241461805999279
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01039_Aug5.png,1,0.014263741672039032
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01547.png,0,0.00054937694221735
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01340_Aug8.png,1,0.007609100546687841
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01338_Aug7.png,1,0.005780487786978483
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01340_Aug3.png,1,0.012400227598845959
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01039_Aug1.png,1,0.012292146682739258
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01291_Aug7.png,1,0.006779867224395275
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01338_Aug1.png,1,0.003929372876882553
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01340_Aug4.png,1,0.009118547663092613
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/02336.png,0,0.00046144923544488847
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01340_Aug5.png,1,0.013339444994926453
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01852.png,0,0.0005371067090891302
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01338_Aug8.png,1,0.0034171740990132093
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01291_Aug4.png,1,0.001599821262061596
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01340.png,1,0.0115413349121809
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01338_Aug3.png,1,0.003486664965748787
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01340_Aug2.png,1,0.011451209895312786
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01039_Aug3.png,1,0.013277809135615826
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01338_Aug6.png,1,0.0028454246930778027
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01338.png,1,0.003922698087990284
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/02831.png,0,0.0005986790056340396
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/02771.png,0,0.0006563572678714991
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/02888.png,0,0.0004197968519292772
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01338_Aug5.png,1,0.004783747252076864
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01340_Aug1.png,1,0.011685418896377087
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01291_Aug1.png,1,0.003828314831480384
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/00182.png,0,0.0006932371761649847
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/00649.png,0,0.00042619367013685405
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01291_Aug6.png,1,0.001202696468681097
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01340_Aug6.png,1,0.009403932839632034
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01039_Aug6.png,1,0.015075348317623138
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01291.png,1,0.0020644264295697212
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/03030.png,0,0.00028734991792589426
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01338_Aug4.png,1,0.002887601964175701
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01039.png,1,0.011465380899608135
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01039_Aug2.png,1,0.012638218700885773
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01291_Aug2.png,1,0.002405533567070961
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01338_Aug2.png,1,0.0034003506880253553
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01470.png,0,0.0005365456454455853
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01340_Aug7.png,1,0.014881208539009094
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/00943.png,0,0.0008095511002466083
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01291_Aug5.png,1,0.006348045077174902
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01291_Aug8.png,1,0.0009164537186734378
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01291_Aug3.png,1,0.004830959718674421
B22-117,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-117_0/01180.png,0,0.000436556147178635
B22-117,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-117_0/00952.png,0,0.000592977914493531
B22-117,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-117_0/01202.png,0,0.00029881985392421484
B22-256,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-256_0/00216.png,0,0.0005906032165512443
B22-256,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-256_0/00678.png,0,0.00047358934534713626
B22-256,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-256_0/00258.png,0,0.0006998897297307849
