CODI,PATH,PRESENCE,ERROR
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00497_Aug8.png,1,0.5060086250305176
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01594.png,0,0.016301363706588745
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01646_Aug3.png,1,0.44992974400520325
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01365_Aug8.png,1,0.3004481792449951
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00959.png,0,0.0774615928530693
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01649_Aug1.png,1,0.5239723920822144
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01192.png,0,0.04477957636117935
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00200_Aug8.png,1,0.15638253092765808
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01355_Aug1.png,1,0.4953235983848572
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01264.png,0,0.029946042224764824
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00574.png,0,0.013818641193211079
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00351.png,1,0.4544910192489624
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00379_Aug2.png,1,0.2833259403705597
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00526.png,0,0.030925331637263298
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01262.png,0,0.06142333894968033
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01256.png,0,0.055013351142406464
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00879_Aug7.png,1,0.46136611700057983
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00200_Aug2.png,1,0.4545784294605255
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00379_Aug1.png,1,0.3342045247554779
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01365_Aug4.png,1,0.33196574449539185
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00892_Aug3.png,1,0.37878724932670593
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01649.png,1,0.5196582674980164
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00879_Aug1.png,1,0.4718056917190552
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01577.png,0,0.06656546145677567
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/00379_Aug6.png,1,0.18617567420005798
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01646_Aug2.png,1,0.44682154059410095
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01500_Aug2.png,1,0.37984514236450195
B22-138,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-138_0/01330.png,1,0.4865313768386841
B22-141,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-141_0/00131.png,0,0.06771057844161987
B22-141,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-141_0/00141.png,0,0.2532096207141876
B22-141,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-141_0/00298.png,0,0.013287307694554329
B22-141,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-141_0/00315.png,0,0.030943308025598526
B22-141,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-141_0/00352.png,0,0.028277086094021797
B22-141,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-141_0/00290.png,0,0.18185816705226898
B22-93,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-93_0/00641.png,0,0.012025609612464905
B22-93,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-93_0/00678.png,0,0.027187734842300415
B22-93,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-93_0/00675.png,0,0.014601300470530987
B22-93,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-93_0/00639.png,0,0.006600555963814259
B22-93,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-93_0/00677.png,0,0.015352017246186733
B22-166,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-166_0/00118.png,0,0.020441975444555283
B22-258,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-258_0/00714.png,0,0.06446026265621185
B22-258,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-258_0/00733.png,0,0.020685546100139618
B22-258,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-258_0/01007.png,0,0.0990605428814888
B22-258,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-258_0/00747.png,0,0.20940221846103668
B22-258,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-258_0/00721.png,0,0.019568629562854767
B22-258,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-258_0/00745.png,0,0.20060573518276215
B22-127,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-127_0/00117.png,0,0.018572013825178146
B22-127,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-127_0/00754.png,0,0.04863649979233742
B22-127,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-127_0/00624.png,0,0.024032719433307648
B22-125,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-125_0/03857.png,0,0.044402457773685455
B22-125,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-125_0/03028.png,0,0.025477666407823563
B22-230,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-230_0/03934.png,0,0.012626880779862404
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00846_Aug7.png,1,0.5545920133590698
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00231_Aug7.png,1,0.5295217037200928
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00957.png,0,0.6473140716552734
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00175_Aug7.png,1,0.44621261954307556
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00776.png,0,0.544951319694519
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00175_Aug5.png,1,0.39234697818756104
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00175_Aug3.png,1,0.43582120537757874
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/01020.png,0,0.5343315005302429
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00168_Aug6.png,1,0.5228580832481384
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00154_Aug8.png,1,0.586864173412323
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00846.png,1,0.5480327010154724
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00846_Aug3.png,1,0.5570387840270996
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00168_Aug1.png,1,0.5430900454521179
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/01449.png,0,0.5655548572540283
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00168.png,1,0.5424763560295105
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00175_Aug1.png,1,0.5138699412345886
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00946.png,0,0.5564869046211243
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00846_Aug5.png,1,0.5548186302185059
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00231_Aug8.png,1,0.032963287085294724
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00783.png,0,0.6292462348937988
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/01292.png,0,0.6193869113922119
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00231_Aug1.png,1,0.5130137205123901
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00154_Aug6.png,1,0.5749461054801941
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/01140.png,0,0.5383142232894897
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00846_Aug8.png,1,0.5976733565330505
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00846_Aug2.png,1,0.561923623085022
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00168_Aug8.png,1,0.5298722386360168
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00168_Aug2.png,1,0.5241259336471558
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00175_Aug8.png,1,0.44621139764785767
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00168_Aug4.png,1,0.5198140144348145
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00485.png,0,0.478148490190506
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00835.png,0,0.6359193325042725
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00154_Aug7.png,1,0.5730276107788086
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00231_Aug4.png,1,0.0470576249063015
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/01034.png,0,0.5299956202507019
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00168_Aug5.png,1,0.556661069393158
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00583.png,0,0.3628661334514618
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00168_Aug7.png,1,0.5710592269897461
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/01085.png,0,0.5590473413467407
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00175.png,1,0.4835369288921356
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00231.png,1,0.4800320863723755
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00731.png,0,0.5715233683586121
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00175_Aug6.png,1,0.4189188778400421
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00175_Aug2.png,1,0.5138713121414185
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00168_Aug3.png,1,0.5553414821624756
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00154_Aug2.png,1,0.5552132725715637
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00231_Aug3.png,1,0.5211083889007568
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00154_Aug3.png,1,0.5603653788566589
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00231_Aug5.png,1,0.5167921781539917
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00231_Aug2.png,1,0.404047429561615
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00436.png,0,0.08072123676538467
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00154.png,1,0.5419020652770996
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00154_Aug5.png,1,0.563274085521698
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00154_Aug1.png,1,0.5518481135368347
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00231_Aug6.png,1,0.04862905666232109
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00175_Aug4.png,1,0.43582120537757874
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00846_Aug1.png,1,0.5499317049980164
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00846_Aug4.png,1,0.5720035433769226
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00846_Aug6.png,1,0.589020311832428
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00154_Aug4.png,1,0.5693128108978271
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/01043.png,0,0.5073177814483643
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01039_Aug4.png,1,0.52149498462677
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01039_Aug8.png,1,0.530437707901001
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01039_Aug7.png,1,0.5289614200592041
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01039_Aug5.png,1,0.5251463651657104
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01547.png,0,0.42503899335861206
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01340_Aug8.png,1,0.4894234240055084
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01338_Aug7.png,1,0.4869859516620636
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01340_Aug3.png,1,0.49302762746810913
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01039_Aug1.png,1,0.5234065651893616
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01291_Aug7.png,1,0.5177139043807983
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01338_Aug1.png,1,0.4669877290725708
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01340_Aug4.png,1,0.5133723616600037
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/02336.png,0,0.05238262191414833
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01340_Aug5.png,1,0.5007106065750122
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01852.png,0,0.021481875330209732
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01338_Aug8.png,1,0.4659864604473114
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01291_Aug4.png,1,0.4492272734642029
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01340.png,1,0.5087204575538635
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01338_Aug3.png,1,0.4778555631637573
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01340_Aug2.png,1,0.5130542516708374
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01039_Aug3.png,1,0.5281358957290649
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01338_Aug6.png,1,0.46281948685646057
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01338.png,1,0.5057590007781982
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/02831.png,0,0.10360948741436005
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/02771.png,0,0.28487831354141235
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/02888.png,0,0.027967723086476326
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01338_Aug5.png,1,0.5032666325569153
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01340_Aug1.png,1,0.5095893144607544
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01291_Aug1.png,1,0.48995184898376465
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/00182.png,0,0.12066737562417984
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/00649.png,0,0.19928930699825287
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01291_Aug6.png,1,0.4515573978424072
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01340_Aug6.png,1,0.4964492619037628
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01039_Aug6.png,1,0.5287771224975586
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01291.png,1,0.47552844882011414
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/03030.png,0,0.009530731476843357
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01338_Aug4.png,1,0.46278971433639526
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01039.png,1,0.5129624605178833
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01039_Aug2.png,1,0.5202134251594543
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01291_Aug2.png,1,0.4560042917728424
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01338_Aug2.png,1,0.4652547538280487
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01470.png,0,0.10956194996833801
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01340_Aug7.png,1,0.49930310249328613
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/00943.png,0,0.17114397883415222
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01291_Aug5.png,1,0.5028250217437744
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01291_Aug8.png,1,0.41384056210517883
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01291_Aug3.png,1,0.507552444934845
B22-117,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-117_0/01180.png,0,0.01836133375763893
B22-117,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-117_0/00952.png,0,0.06402798742055893
B22-117,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-117_0/01202.png,0,0.02265956439077854
B22-256,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-256_0/00216.png,0,0.06175285577774048
B22-256,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-256_0/00678.png,0,0.03572045639157295
B22-256,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-256_0/00258.png,0,0.20205619931221008
B22-71,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-71_0/00048_Aug6.png,1,0.5256314277648926
B22-71,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-71_0/00048_Aug8.png,1,0.5290959477424622
B22-71,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-71_0/00048_Aug2.png,1,0.5187205672264099
B22-71,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-71_0/00048_Aug4.png,1,0.5208757519721985
B22-71,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-71_0/00332.png,0,0.2247154265642166
B22-71,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-71_0/00048_Aug5.png,1,0.5246924161911011
B22-71,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-71_0/00048_Aug1.png,1,0.5282782316207886
B22-71,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-71_0/00048_Aug3.png,1,0.5229294300079346
B22-71,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-71_0/00048_Aug7.png,1,0.5309246778488159
B22-71,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-71_0/00048.png,1,0.5196451544761658
B22-60,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-60_0/01473.png,0,0.4090072512626648
B22-60,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-60_0/00339.png,0,0.045319389551877975
B22-60,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-60_0/00900.png,0,0.06980734318494797
B22-60,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-60_0/01474.png,0,0.28057393431663513
B22-60,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-60_0/00743.png,0,0.00942160189151764
B22-60,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-60_0/00636.png,0,0.01774786412715912
B22-26,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-26_0/01044.png,0,0.010136242024600506
B22-26,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-26_0/00000.png,0,0.31519123911857605
B22-94,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-94_1/00159.png,0,0.01551593467593193
B22-94,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-94_1/00164.png,0,0.005481124389916658
B22-94,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-94_1/00171.png,0,0.015486717224121094
B22-94,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-94_1/00068.png,0,0.0104985935613513
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00337_Aug3.png,1,0.5230382680892944
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00354_Aug8.png,1,0.524418830871582
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00060.png,1,0.4863963723182678
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00162_Aug2.png,1,0.5015112161636353
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00771.png,1,0.49363279342651367
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00337_Aug8.png,1,0.5422288775444031
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00354_Aug2.png,1,0.5432202816009521
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00191.png,1,0.5335555076599121
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00162_Aug3.png,1,0.5061715841293335
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00771_Aug1.png,1,0.4793356955051422
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00162_Aug6.png,1,0.5157133340835571
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00162_Aug8.png,1,0.5207902789115906
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00060_Aug7.png,1,0.5062979459762573
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00162_Aug4.png,1,0.5036814212799072
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00191_Aug5.png,1,0.5010376572608948
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00162_Aug7.png,1,0.521856427192688
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00337_Aug6.png,1,0.5391225814819336
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00060_Aug1.png,1,0.5039759278297424
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00060_Aug8.png,1,0.5020921230316162
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00354_Aug4.png,1,0.5332959890365601
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00354_Aug5.png,1,0.5268843173980713
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00354.png,1,0.5276498198509216
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00162_Aug5.png,1,0.5139346718788147
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00354_Aug7.png,1,0.5358113050460815
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00337.png,1,0.5181450843811035
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00191_Aug4.png,1,0.5387566685676575
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00337_Aug7.png,1,0.5080510973930359
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00191_Aug1.png,1,0.5356093645095825
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00337_Aug4.png,1,0.5272809267044067
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00771_Aug7.png,1,0.4897961914539337
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00060_Aug4.png,1,0.508581280708313
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00162.png,1,0.5164716839790344
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00337_Aug1.png,1,0.5234059691429138
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00060_Aug3.png,1,0.5056383013725281
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00060_Aug5.png,1,0.5168284177780151
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00162_Aug1.png,1,0.5093980431556702
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00771_Aug2.png,1,0.5076522827148438
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00771_Aug8.png,1,0.45913296937942505
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00354_Aug6.png,1,0.5287466645240784
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00337_Aug2.png,1,0.5244958996772766
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00771_Aug3.png,1,0.49294471740722656
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00191_Aug2.png,1,0.540128767490387
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00191_Aug7.png,1,0.5241329669952393
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00354_Aug1.png,1,0.5396733283996582
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00354_Aug3.png,1,0.5403820276260376
